Feature ID	Taxon	Confidence
94a0c2bb9a54cfccc23e857432d3dfb2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__	0.9620768276935745
a0fce81456ed861e13930cf4dc8d0da8	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9999029333447047
5c210a3334d5d3eb5dd4d0cc4edfac01	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9994885117178525
872031bc34eb7776e2b9a2cd3ec34013	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9988544744291247
8e890c88858aba12de1369a00bfba2f9	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9999788875954618
37f1313057c641f506c7b28b2f3b5a8f	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9999416479506934
5a5556726fa03f205056e82143c9e37d	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9997498246377985
90b610299edf4cd06fb808b37a45d439	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9998957994687697
e04388c7a43b0cdf54c80027f14a6af8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae;g__Deefgea;s__	0.9999995597236736
8ab8184bd67ccc58c87021ebd7a6b643	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__	0.9887542726481068
29fa6c579078b88be2223d4e372f8f26	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae;g__Chitinibacter;s__	0.9997717653667554
917605d4d71433a14c068181bfe49081	d__Bacteria;p__Firmicutes;c__Clostridia	0.9946315346446705
a07b1e15c146450a54ec4a066e928644	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__	0.9992121393772323
31ed2a35e32613000b8c27302d6a30cc	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__	0.9997621083844966
64babed60b887c86d2f99f5344645646	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.9958624258122755
118420f1ab81fdc082241136d06e5a75	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.996065351222028
1642e0cde1a07913b3470a6904443eb0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Aeriscardovia;s__	0.9939737504937497
992c4680c05548ef6bee99227a45b91d	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9961146878953986
70e5d5f2709b5d27cdc7acd93da4709e	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9984991581476641
5e7842ef557664864b5d873b148f4830	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9968208028850056
16aa548157710c0dad758866d9572cd9	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9966652610133125
4b65d352ce654d80baa077489b6bb76c	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9939877184245957
d7aaa29dca9c28c9a3539605dc8eaf61	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9989132587091982
aca5bb472957b9082a7c0cc849dda920	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9979469812799403
7dd8d40100f66971ada644b08259da82	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9997864584349232
5073f43048304a51cf9580c82c4b7afa	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9997808095812459
b229c3c728c1ee34483eba6dffb761c2	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.8488479446696731
121e3a548c110e2c06a5288f73ade91e	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9999364114937915
e3f2b2c0f825b7244f1d9ea63ca69d94	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Shewanellaceae;g__Shewanella;s__	0.9998358104355508
6c7be64f4972efd251c3bbc523f44f22	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9909516484320788
ba05c4ba20d5f54bb45597500d976fa8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Nocardiopsaceae;g__Streptomonospora;s__	0.958512763667144
867f5a89b6beb0636b959ebb8b65bd37	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9998128090564803
474f150987d126529f3f7f0647aab953	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9996343860978776
66b084c0ce8e3074c5484dae53f614b2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9998033507406751
02d5a557cee5814574c4bd12bf098605	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9995922955957726
a96565a58dacd44eb78a282894969b26	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9999074982425112
4f3345451649cba6229c4157b31b8f7d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9998906741865449
5b590406e86af52fd9b22a8f2ecdee54	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9996662760490905
6e1c41bb8efbfafb7a5f7ec67efcbe75	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.999945714228789
188e88b7e8c8a37bb9b16ef77dfca527	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9998959477072076
4bc6a8adcc653caa5e843fdbc7526cef	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9997910348118024
fe7004c344b848015b52793e0c053e5b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9997709150704076
8ff7e062d4df03ec10ef18c55a86ab70	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.999872480370026
d617dc963755dca871250c7f233ad1b7	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.999571884658869
60a7d145d0044ae9b416eff9ed60fdec	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Nocardia;s__	0.9998997832091947
382881c9459ea309e865be60aefba35a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Nocardiopsaceae;g__Nocardiopsis;s__	0.9832335252822871
c0689911ce90a6d03ffed1f10067d1f4	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Nocardiopsaceae;g__Nocardiopsis;s__	0.9775839746294646
c91f5106e246da2c3c9eb8e3c7ab9c32	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Nocardiopsaceae;g__uncultured;s__	0.9748156623529981
74056c3714c9054b3bd62bbb066a6078	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Nocardiopsaceae;g__Nocardiopsis;s__	0.9782448830332647
92990ff0b8f59b266ab39f2df2995a49	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Nocardiopsaceae;g__Nocardiopsis;s__	0.960248352959971
d54ab64bf3966b8829c6f9fea322995f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Agromyces;s__	0.99215299839895
2871d4e32a3fb95de42de8963415855e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Agromyces;s__	0.9532187795535567
96b5e7fb59ada74b7be0edb22ac8bdfa	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9952273722617136
ece0897bf49e991f37f7a0f5e81d4bce	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9942685315922112
abe543b03fcf9a371f6765802938bfe6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9940157937338682
2b748039831b38ee9fa9a8e75932440d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9798193238332465
aa3aaaeee82bb5cf7b259827fc859cc4	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9697898665434438
095f14c61795a130fce8701dab4e4fb5	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.994977726504435
4dee2cf37be912381f9f2f69a8bc7a4a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9982884805076864
b691a4fbf091c2904c6f0e89bb692389	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9752023289453537
1aaf18e30ba4749bb05587b496a1143f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9976473065937561
4fbac7c6d69280275a729d16d85e117d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9975978126376749
61b2acd56779f633fb98f7f267941b5b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9899393452568154
d8f039198005474d09607a69eb583de7	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9998558385883447
09471defff1afc194b84eca1402c7ea1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9930800422802726
e10f0dd61f8730f4e00a377624b9a499	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.999324423473761
06fc59514ba65208c4cd2c9506e3d17d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.8688063676238937
7063b530c6595a00b147fceb4e500cb5	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9680459999188057
6ffee145248d15394242f8e6fbf0b96b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9842588637473892
d8b471637f8e8616fe3d6ceeb0a1700a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9889676515737186
037333f362fd0e76f7af8873730ef9a9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9830549785322786
3ec2d0fb2e9ceed08fa5616a745f505a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9821348920337112
9c9cfbfb203d2fea824d0fc57e869baf	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9874407133346983
0225c3b8858ed22fddd556c8ec2b8592	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9882811069554255
7ca7080ec6a7451f034577337eb83063	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9948142736448751
bbb1e20c163b2aba82febd5fcba87411	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9875482606600905
b0d37c6ca23fca4fa11f4f943960d3a1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9862826753597226
84a1acd17237b3a60cee7a42cd5e7279	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9868685517432239
37715b1c714d71392dbd09c9575ff386	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.7679195276680858
af99cd70acb71358277f22eb7b9ca811	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9974876157150467
9b4a3adc49a3bd38532e89f4c3550e08	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9951699819581739
fc1234f1305e060e132d50f1e4854b23	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Microlunatus;s__	0.9615573204812641
f115f1ebacdd6109bbb04bfe9a7778f3	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.999729285447278
d4b0b58fe7e72d895893c50084129b7f	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9999395302041766
a8a5b68b151783bb29178dd96840a783	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9998093988004806
47aabb1af9cba9f83d936552e26e349a	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9998900062469114
ceebf1cf92526e3e58b4c5d81c2639a8	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9997833774058817
d053505d5a75e269e8c1605369c4adea	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9993538719963215
d672ce9d2ba2d4c05c54ff56f432b43a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9998976656762995
dd3bc6b291ce5cce2e799aaef45ef929	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9616287688517187
277ebd1c35ab6342af6af9988041bad2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9943328277063954
4461aa2767ac8365fef304740db4fc2e	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__	0.9751813267287159
c1bb908878223ae4ede29cb41db655ee	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9725307399567187
a31f5244ec8c72a08ac45c3986c0a421	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9904180020921803
a2a9d6cd504e4f97728ecaa245346805	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9987026571512649
77b1d6f44edb2c056010d45ceabdd734	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9955059509316485
bffd207f640a2aa917a438782c62790d	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__	0.9857197879715219
957fcc83b6842a0f2bbaae60dcf419ef	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__	0.9894329453791172
aa3c0e398276e607e4277094f37a7d80	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__	0.9424408852739449
7415517654112e9cedfed26f612a211f	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__uncultured;s__	0.8091744788036302
2bf6992705cdd9cd8a72ddacac2489d7	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__BIrii41;g__BIrii41;s__	0.999665882550287
dc17406a59878fe132b30ce2f25cdc07	d__Bacteria;p__Myxococcota;c__Polyangia	0.7392645143233164
98a5d3ee356ad7e1ed85ef0356d37e7f	d__Bacteria;p__Myxococcota;c__Polyangia	0.8479293006601887
1915911f0a0766f6505aa948b83745b0	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__	0.9281453894674624
f6d01d02ef533a1cfb373ed50445762e	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__uncultured;s__	0.9324679878081689
090f10337b7edf679acf754f1fadf75e	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__uncultured;s__	0.8734024277515782
8a9b81cc70514720c009e202e930485a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.8888054788639161
86b9ebb0d2eaa390f3d9d16152e4d98c	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9863105230805396
7010679e57c2fee875f5fee043fed299	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9227174561666273
d1d8a4ff2a5a7eede01bd48352a663e0	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.8504126362836636
6b3b4a63245bff7bb0ebb91ff200a724	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7309829705622961
92b01ea751cebe5dd41813a81c2d3a1b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.784482182458609
8d6457d630802942a32be11115d02a87	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7430619700445484
c246e6dd30a9326514ba9048023c73a6	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999811100297762
c2cee1b2f16d0aebf63aa6df4d2be4ee	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9928701443197648
da6645af535184afe6be4eb9942fa355	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9432454740817199
7b9c885c9ec8d1c022292f0c202d6c98	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9891154067686798
e3dbd4be0f15091a494986c0f7de1f4e	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9399550651396603
0e41e13f93fb799b86c9e721bc75772f	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9839692118338389
4e6d29c9565617a7ec0552090a97485b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9509002356466424
4cf104287ab526c190c3aae4db3d509d	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7421028330025475
4ba1b530e6f2daa212912cee287ec7f7	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7767513423851895
bfa9921c24e454b74ad3c910df38645d	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.8820660240879891
c02455d2408696ab862476ea76d5844d	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9196082806350847
6e99b6cc301df019f263dcf2c1f2bb61	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9022887880615371
563c968d142c81f8e039a080bfa65fc7	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7789407363849392
cb6adce1509ea698ffbb478ca1c2c4ec	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999935058853427
2e145eddf92d0075e60e07b7725fc69e	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7770113771851946
cfa64bd2fbc60c6a60524af25af0a635	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7429614952895596
373efc3f0def045af9db658c6a5e6285	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9440137560596789
fa7712d157e3a9083b45f06710b631da	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.7318341623047396
3c879d873ee182025726dee3742718d2	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999875026604563
54ee09672c1a826aece28cee73f80e59	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Longivirga;s__	0.9999431972032895
7c8cc00e589d0512ae114fb021554649	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae	0.9999998149595185
8b22e8e1a1e47a6d6374d8c5a8048a44	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Buchnera;s__	0.9997911745732154
5afba49c1831ec301e2c6d456f490b84	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8453876590289147
066614525b1edc2293fcfaa1f1e50e86	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.7975777358279291
c66568a16aef63ac91989a71f5b30e07	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9512948242462157
6531e051af5bdde401a29cefcd32eb72	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9754956295134074
b96154dcc00fbd922440b00a6119aa15	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae	0.9476844306538087
965641a2d6139908a963129d39298484	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9999995352375793
860b89a2f406899268194de1dde58bfc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.7830503773831071
efc3bcc201d152571a9e612fadc43637	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Orbaceae;g__uncultured;s__	0.8390292341133045
8966a2f7a7c5601bd1a1e883fcf710b6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__	0.9997325012953326
35c1695d8601f1eb19cd148e8fb87b51	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__	0.9995059479173948
9caddb3f6b00cd4a808ff3f6f5622a1c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Snodgrassella;s__	0.8364330795184941
3b58341b3f80cec02695f8e928adf747	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Vitreoscilla;s__	0.9998946606283098
84d5470e04903e0a9159fa79791f544b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylobacillus;s__	0.8894287721587408
4f179bd570064a93ce2b250a3c8c1bca	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__	0.9991574762524392
