S2017t1_E14-T1b-Male	0.07285652609781111	-0.06994021607741155	-0.04898686256143877	-0.03642614733871585	0.007016098693107135	-0.040128662157576094	0.02626896338978805	-0.028560343024443755	-0.0031988989285658583	-0.012807256541122285	0.009157012544040688	0.010133308823501433	-0.0022054042200460025	0.01623521021990944	-0.015730181444607996	0.015402162792126249	0.005152302179435912	-0.01703097657791389	0.003921308490383115	0.007226593794301745	-0.0021083072507171586	-0.0058123108907632455	0.002493782451416835	-0.0007530350946409662	0.005159733957330998	0.0038337785119112386	-0.0008795935095141778	0.003991248870603815	-0.0046562536293982115	-0.0025357868118880945	0.0007254641954808318	0.001413361476257672	-0.00041393396871568385	0.0008528497270115257	0.0013932803588954234	-0.0006959692026369545	-0.0009002577954509132	-0.0009516922849443988	-0.0005944245462275751	-0.0003948076173855608	0.00023819093980324675	-0.0001295339728844712	5.465439650944597e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E16-T1a-Female	0.12042037127484971	-0.06120752408312788	0.03534166712081662	0.015844027570276944	-0.0045397612167228	-0.007064275809536113	0.013671003436453956	-0.005898018176922525	-0.006325468843624168	-0.02873623122101382	0.01559855170417364	-0.009696050840799287	-0.0004651012493926341	0.006742902076991621	-0.030471200665671543	0.01308321126518156	0.0030776955536780596	-0.0031899852116056464	-0.007587094702667289	0.00407375850027912	0.013239683809198162	0.0007613934875764009	-0.002651782719636831	-0.004890509474241209	0.0017558444685402204	-0.001050408229133137	-0.002301224689956509	0.0008320102259167147	0.0021726409201702625	-0.0004557651176478406	-0.000688616061483733	0.0008797734528425394	0.0010038926139699822	-0.00032607657276615315	-4.394699934459065e-06	-0.00038190240858942146	-0.0009350489173741724	0.000125217397722931	0.00011184156398659346	0.00034782422542875633	-0.0002228774123272962	-5.815623775303502e-05	4.800482920838907e-05	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E16-T1a-Male	0.10948508894004995	-0.06354793445251943	0.024655124544845468	0.010109804216722612	-0.008515015514910806	-0.004233315550421503	0.0026235031784229705	0.01536804324845338	-0.014265557522977654	-0.014346905153981446	-0.0031339790912448765	-0.007625637502883009	-0.006159575020714191	-0.009279559745496532	-0.0024375756019596947	0.013847252169290147	-0.012923596877982066	0.0018898064478075896	0.0011092280638622279	-0.009374650389639522	-0.0042625770166781944	-0.001538881769954944	-0.0005873960404021403	-0.005408059939616749	0.008981347151270136	-0.0017933612299228586	-0.0005896648787384563	-3.4100392679090563e-06	-0.0005036591716466917	0.0006614379400878008	-0.000652245837063986	0.0004765788239856514	3.987824461783241e-05	-0.00018780553389068837	-0.0010562079103586003	-0.0008297129143069309	0.0005799103933650761	-0.0004839806149279005	0.00034786309982355276	-0.00044133086119106505	0.0004229079389650797	9.012807824004463e-06	-7.483139963204867e-06	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E16-T1b-Female	0.10670575673146397	-0.06842384198009087	0.01679352710796505	0.0201878477728496	0.002262252753324508	0.0166091375813451	-0.000540726124221066	0.017024749488884047	-0.007510241000421126	-0.009807260564203122	-0.00967209190403313	-0.017703425935056485	-0.006921096712562872	0.0057156159199714	0.00446952641393156	0.005185759390224716	-0.008337565170677245	-0.011979716999634396	0.011467312017558207	-0.007439957706872631	-0.0046368740805135585	0.002218411031034644	0.0007670511752583459	-0.004278810685067504	0.00740223467740395	0.0006386946525962539	0.0010342673630485224	-0.00013672216169317858	0.000855764140527005	0.0003488816947526971	-0.0012124733773766193	2.2537321742973167e-05	-0.00022831286110814385	-0.00024141457978779957	0.0005009780467500136	7.158803443657963e-05	0.000869748825794243	0.0002517863993164137	5.208254510472778e-05	-4.0501683840873146e-05	0.00010038621827525114	2.8172484019133012e-05	6.039899445742262e-05	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E17-T1a-Female	-0.04712884452640102	-0.07828857584426305	0.019699533251307903	-0.04294591769603111	-0.003868974260060444	-0.04711394280397906	-0.004694114349273506	-0.044783840303402885	-0.010289570820021672	0.02849519410204924	-0.017832221109339224	-0.009685717038746584	0.025174952444686795	0.0019085701016381162	-0.007180800712228228	-0.0017775713509366171	-0.014155444487996868	0.001570599114263745	0.009990660724085155	-0.015705171382950384	0.006250202321565259	-0.006981484150020204	0.0007069217275032226	-0.014174145271328632	0.012868190022564941	0.00033579129936138794	0.002966273040105272	0.00610792678198422	0.003326283832979248	-0.0001155310618096444	-0.001774552075024574	0.0003819800886638062	-0.000867276631659368	-0.00035833920874048047	0.001897490421403701	-0.0004033489710468429	-0.001256857807061136	0.0010465032232599076	-4.256655971619257e-05	6.996075310403102e-05	0.0003127865401995189	0.00014401556794103293	5.2116285633561176e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E17-T1a-Male	0.0898426684014523	-0.08450509788511008	-0.028937795979714832	-0.0029816330490569708	-0.039162281491399734	-0.029463523924307476	0.001622481312457574	-0.017464016144472586	-0.004808615020178208	0.015781605390933918	-0.001349965374400768	-0.0028178557416114	0.0019476415880140176	-0.01815867262951455	0.008518542442375333	-0.007677465440145105	0.0010316067570181665	-0.004667374719196176	0.012284596745667299	-0.006223802176846908	0.0042470595132062085	0.0063238990499331115	0.0010067229762266976	-0.010557932968919107	0.009659931826885002	0.01363757074536816	0.002300098218923572	0.004113366236140432	-0.008037979015276494	-0.002676893026920046	0.0025336959705865056	0.00016562771218052048	0.0003444642357017774	0.0014179776676094234	-0.00176199771227765	-0.0006692208797503732	-0.001381731841043669	-0.0003336935102989619	-0.0003276934592966816	-4.9484503594475897e-05	-0.0002768088786310384	-4.709078761020603e-05	-6.840797520367123e-05	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E17-T1b-Female	0.08953819791191597	-0.09257223339504388	-0.039133734454870485	0.008251251562494405	-0.03197058683248584	-0.029423438323268398	-0.002021994944053601	-0.010018254328052303	-0.028951835001358308	-0.003730048825583098	-0.02668995091246633	-0.007961259522527674	0.006757825509874172	-0.03087170079089711	-0.012024521401061443	-0.02129599538179281	-0.0045753051116362775	-0.010817158733564657	0.004306844415545747	0.008212829863252441	-0.0027347288242612145	0.0030794195706786262	0.0016184409610745765	0.01085069541099582	-0.010291849060535166	-0.002175674726403729	-0.0020366186967721535	-0.0005941111715259906	2.7693563785957105e-05	-0.00021597383867643963	-0.00020079072687629712	0.0008544411387257572	-0.0003232606852504923	-0.0004694975249575707	0.0019803448858665062	-0.001230895587546314	0.0003248378489682886	0.0006364633981607955	0.00032641893048895594	-0.000623527500594785	-5.072430511169523e-06	-0.0001507688258880434	9.581534360945742e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E17-T1b-Male	0.09154612839045155	-0.09295302846892783	-0.03975570093952003	-0.005441042162796135	-0.038754532632565224	-0.027420253396587563	-0.013565223262406747	-0.007601927066886289	-0.03121134838388237	0.008149669104780276	-0.03686970716090014	-0.02918029823094667	0.023284493541126283	-0.005406841422023054	-0.015086488331734415	-0.01255225276236304	-0.010713494616504376	0.002046456691912932	-0.005216021814634534	0.005902615495952579	0.0005502686879788241	-0.009653138462106034	-0.0061386162517205935	0.006895663113897556	-0.007046059721984931	0.0007071427121762985	0.0012110338759422376	-0.007838515566127288	-0.0004809097336860062	0.0003954951793687247	0.00024274697744912523	-0.0015849806632965756	0.00046850753155693286	-0.0015083926283170747	-0.0014910692528618513	0.0015882563198375188	-0.0003864141609791101	-0.0005130274984244656	0.0003820321522292859	0.0001360344648659066	-4.3924337824838194e-05	3.3726659206265646e-05	-0.0001085348118389541	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E19-T1a-Female	-0.05512776651609405	-0.09820126228011744	0.04155084591694362	0.005767114196882535	-0.06280854780593022	-0.027074034560441287	0.011414516587417923	-0.01091148389307638	-0.010440059003013246	-0.008433276979136612	0.011985756341102008	0.006488815286122706	-0.0039047529383312535	0.006161983836109509	0.013258946813765467	0.0024771180998887773	-0.0021645800148626933	-0.010833403144615388	0.004028910192641149	0.004252458151004732	0.0017787570231644217	-0.0014703064099692764	0.0035105819851901287	-0.006840697222239392	0.010361276366874842	-0.00041585475156537635	-1.316530996314373e-05	-0.0018897219290385057	-0.001822792365070517	0.00015543871964446905	-0.008565048869407227	0.004122778547871634	-0.00045101421501273035	0.00023787847106192784	0.007341080195513796	-0.005097893339521337	0.0031999937535706837	0.0021990778750325276	0.0013046119899339846	-0.0011860304001481347	-0.0003774510645315167	-0.0005230579310315028	2.9539344359164908e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E19-T1a-Male	-0.08052178107609792	-0.11345999324591478	0.010166866505299674	0.045646994991184006	-0.0348603572249396	0.03371481639227675	0.005123064800139378	-0.0013966897649849023	0.004344464696540299	0.010153628213643184	0.012270003806283724	0.019610033782782334	-0.002847600555268709	0.011512449214955407	0.004875615653323663	-0.0023515782741487016	0.0010489097741190826	0.015017397666177814	0.0018226537393562791	-0.00715316205214205	0.005767996778777845	0.003366724802897875	-0.0015170694147003628	-0.0011014932266751015	-0.010491908163929886	0.0037651062168836333	0.00220156366599467	0.0009350381250765577	-0.001842482120231227	0.0005225009210537969	-0.0022181392932219225	0.001340160376941996	0.0007262763304675722	0.0013071787426944394	7.5033842207832e-05	0.00285903630602476	-0.0023711500164598576	-0.0013901633146668178	0.003778810238823966	-0.006440048754349377	-0.001032790891999221	-0.0012889016811616935	-3.0403047949113298e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E19-T1b-Male	-0.0627111194074194	-0.10582280419139437	0.03705478385695857	0.014838539242488276	-0.05837899230080404	-0.024772594920278532	0.005276213838612627	0.0013341345487114865	-0.03421584737806064	-0.02395320324389796	-0.019708286142124186	0.005830652793555544	0.0007189767236382269	-0.004081930312358003	-0.01926903308919438	-0.012021734167431086	-0.007928073991689762	-0.013019266613560563	-0.005202064731066997	0.007881781883765331	-0.0033578487773276607	-0.005859107271975851	0.004716140663130085	0.0065353153041011625	-0.010293409633656497	0.0005601045477321968	0.0007440725023950648	0.005977924583440056	-0.003849189160504521	0.0002884134649803941	-0.0008534677670934298	0.003415854298569394	0.000741352662434676	-0.0005608116965683263	0.0019901789802783745	-0.0017040115938322022	-0.0007830088596265079	-0.0003883177051194341	-0.0008609836648154836	-0.0003196212871692239	-0.00020616534656753833	-0.00019539330591726066	-9.546491562423403e-06	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E23-T1a-Female	0.08561444420466909	-0.08016510917973564	-0.026482362291444145	-0.00726936744425218	-0.043011321946950024	-0.02141525383505215	0.00959860271857349	-0.006735769909387408	0.005456718685046341	0.000602523141826134	0.016161209219935614	0.01190763888285542	-0.007032587065709519	0.00919998515804268	0.020385513581660013	-0.005739109162286203	0.008270042847999447	0.0057970128172739185	-0.0005254358791555529	0.007643799419784451	-0.001650045443744337	0.0023680071456036473	0.0006853634426925146	0.007189665866593474	-0.014623546856760934	-0.004431361006870412	-0.002154428283795193	0.0008977026825936166	-0.0001222870792732324	0.0006690029819148824	-0.0005674773075227024	0.0019491184789893273	-3.423227097719765e-06	0.0008708989265352959	0.0036518419795731278	-0.0012223644371148416	0.00027600424450528304	0.000521427815682342	-0.0003511893203139622	-0.0009544591211416705	0.00020666662946687187	-0.00016108547399109225	-0.00010342064464362107	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E23-T1a-Male	0.08557436452479388	-0.08374117685604145	-0.029477015534343478	-0.0037269080976462046	-0.042379009664803464	-0.02421926591273438	0.0125426708715996	-0.007497606078538072	-0.0013328980671037636	-0.007240311923806304	0.01190377248256329	0.0055361756920987056	-0.0028981541883260882	0.008859403004313725	0.017944829078092677	-0.005993380926081359	0.0036498581123116914	-0.002254423928097917	-0.0034998784865981273	0.008839081097393944	0.0002987733967426031	-0.002929298248075962	0.002569158211969464	0.002842701472262506	0.0015035638408909026	-0.004669337870059932	-0.002727481158253918	-0.003476070479327158	0.006538503561190879	-0.00020525193954804791	0.00494772475096382	-0.006693463946204334	0.0012726427529135787	-0.0014973614670134028	-0.008635981412237658	0.0063247810745937875	-0.0015823946642261031	-0.0020610913958475064	-0.00044594554343202085	0.0011731935022090568	-1.1557888756283823e-05	0.0005172019335230845	-8.979386176084556e-06	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
