S2017t1_E30-T1a-Female	-0.1379508062345336	-0.04250135095600297	0.0932431188645294	0.017151364398741608	0.017064092132745973	-0.002683046724828825	0.010340361173878643	0.005791883789959463	-0.005099511695782305	0.015645088697324613	-0.0010021948493759048	0.001349836011665886	0.0026566155276263126	0.009104773367406414	-0.009773701548287364	-0.002917387756739726	0.0033592810102022674	0.009940062056590164	-0.00537868645254519	-0.009419231777605399	-0.01586955034942823	0.015189993925574541	0.0015078758176394365	-0.004056401755568646	6.696351329752675e-05	0.0006847314714572563	0.001617973268665394	0.0007425558915508197	-0.001469694406276145	-6.594875578496227e-05	-0.0015289560379537553	0.00012029953409343581	6.03708113472342e-05	-3.972874335839965e-05	7.898302470397984e-05	-7.279006746529942e-06	-8.175300888789063e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E30-T1a-Male	0.07008600182393852	-0.07056435546321456	0.08068759059813098	0.0026835507435738516	0.005541071905577792	-0.003452672834086413	0.02526588912965537	-0.005856524287817531	-0.01171233940524168	-0.0021997308610021324	-0.006341577021203044	-0.007085333864181951	-0.002563109682151046	-0.0017862542261723375	0.005786033729707046	-0.0011952639859378856	-0.00020406619136345718	-0.0033053024019144062	0.00017018668991721335	0.0037744413482408766	0.0002808143746541919	-0.0036436528032159207	-0.0014065166089972203	0.0011751654075062995	-0.00033696303066466115	-0.0016661257139949023	-6.767209415343015e-05	0.00043827585696877623	-0.0007854844691916114	0.0004504841200618824	-0.00036182827711125394	1.4344290522712796e-06	6.124672245660306e-05	-3.1992592092726156e-06	5.2022295175680154e-05	-3.265254839766387e-05	5.475686455432305e-07	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E11-T2a-Male_C7D5_5f	-0.17376980089258146	0.13374996493581134	0.03572593547909416	-0.024352140736183213	0.10070051460110509	0.06465888190776864	0.07189585738560925	0.08788866319056358	-0.001291033122226831	-0.009006891096896629	-0.020298401964405632	0.022586103436355684	-0.003750008944182945	-0.007670659097460904	0.0015792611338141217	-0.014222096044194835	0.0010595688083535938	-0.005645456943907367	0.002486734166497903	0.0021443950876076636	-0.0009469778835079711	-0.0011892794932506553	-0.0007193504240236251	0.0004645210815043992	0.0003676218388798653	0.0003335302364532769	-0.00012535914464767404	-0.0001582381396081019	-7.038669915639508e-05	4.060182911603433e-05	0.0001092934461447175	6.410465966036658e-05	-1.2993160842570332e-05	-2.0484083622555104e-05	-4.435896343979376e-05	3.493047818172014e-06	2.043729221687114e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E11-T2a-Male	-0.13356396629932601	0.03276633171455846	0.06176771423917453	-0.0504392190017805	-0.014789886806105757	0.0017298679438838083	-0.005575130475173413	-0.032056991700283956	-0.0024977336923277436	0.004400760259452047	0.00437728105197671	0.010319877619976022	0.04494095348163502	-0.0008599785335645115	-0.0419673253876375	-0.009064870561304823	0.0037843720242759027	-0.00732597164438538	0.0028156634392734353	0.00399695094392084	0.003119521735959291	0.002034347104753442	0.00030938842042761564	0.0006982181439943926	-0.0002454564334650512	-0.0005656238046191142	-0.0002407057120169186	0.00024524648577184117	-0.0006105086167285226	8.339261550442967e-05	-0.0002646129376564884	7.080192464341114e-05	-2.2078793878356565e-05	-4.486278061957204e-05	-4.413573733368115e-05	1.5136569405420172e-05	-2.3633512057095224e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E11-T2b-Female	0.05137238738895914	-0.002177517946637908	0.01690891781474042	-0.02975089085941055	0.001995231726981258	0.01206534635458397	-0.011615040838594687	-0.007339444463309062	0.008873755724291537	0.004040502020044885	0.00013171331660727072	0.009954756828238305	0.010910357978999193	0.0045735819088129764	-0.006036496244943987	-0.0017540159930337733	-0.001281279223887546	0.006459162363744101	-0.003069680491469045	-0.0028086860253233718	-0.005750944230253021	0.013978825688112763	0.0065110035588561675	-0.0023997171655845873	-0.005416229111427431	-0.004758629628137252	0.0012078439932760154	0.002232016345159719	-0.005557108420917449	0.0006362810088749292	-0.003932886366069271	0.0001374038171284039	8.00370017028038e-05	-0.00013925605983930372	8.42571356782151e-05	1.3267014977746652e-05	-2.2376779339515416e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E11-T2b-Male	0.05921741861407958	-0.008779360701213806	0.02494978114707873	-0.044412862936793016	0.005089608472550781	0.011256147139061333	-0.01672053873006469	-0.017227131994823872	0.008736496961043401	0.0019490731969702374	-0.0020324210870169405	0.004070074342533046	0.004212666339843704	-0.007516012089899208	0.00845057693152235	0.00023441374289358068	-0.0014419045033900407	0.001273816542250378	-0.0007375205668667283	-0.0016741759125841447	0.0006079933025859062	-0.0009945965072398549	0.0005813410296480635	-0.0038864405526802337	0.0032943693737330373	0.0010896296334804417	-0.011013092368688908	-0.0018749019497346186	-0.0004295117718755416	0.00021607067999555293	0.00017453483920487547	-0.0001455878301486495	-0.0002463979005803656	-3.755472147084412e-05	-0.00036504871655243916	0.00030148592750010845	-6.7393880707011615e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2a-Female	0.04482088742980605	-0.005178999773734507	-0.010109201008218832	0.02692739945824157	0.011978989608372735	-0.01949892051258001	-0.020609726892331162	0.002935494639783971	0.007436640305671954	-0.011847464373090127	-0.013332971134124978	0.0031643245565442803	-9.198489595329039e-05	-0.010948825339733157	-0.006559985186887148	0.02213541667732235	0.000506161636630245	0.0031534875141696257	0.0035677664666319293	0.0007429616994030476	0.004885799112891239	0.0013436947850490302	0.001999415796594431	-0.00026693311939721885	-0.0025642122866817163	-0.0006525954583257306	-0.0004340602678909054	0.0003505560183472083	0.0009230956554123075	0.00016357899849725807	-0.0006784373323751263	3.0274696912509545e-05	7.965064299356456e-06	-4.348508503557147e-05	-1.3535877818560432e-05	-1.2735399267880823e-05	1.600075613639772e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2a-Male	0.039314480298060776	-0.004715939387000004	0.009460806041930137	0.015730759278641343	-0.01174565173071615	0.005237949706955381	0.006249205229705771	0.005369071843236746	-0.01981509345244528	-0.018875798688319227	-0.0038205975191231865	-0.0027986246113578758	-0.0026884262621228957	-0.006491769542867985	-0.00509722716756685	0.01920641222566456	0.004406859209025129	0.002783870622395971	0.0011014758984527703	0.002084959301944583	0.0016487473643503503	0.0015231901818457295	0.0011397593813367976	0.0008732149417562927	-0.0012829436661619524	-0.001103855538137453	-0.0006449002755229193	0.00013435317305162225	0.00026155207872782934	0.0003226202960482331	-7.873353728727682e-05	-2.7022376434457397e-05	6.691887660308307e-06	5.907542998976227e-05	3.7357685783525556e-05	-3.479352693663432e-05	5.931371895983782e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2b-Female	0.08837958207431203	0.07584874722982143	-0.012328318428613635	0.061138854256687275	0.12632646970217137	0.04052715942968396	0.022083506426130637	0.03259740232914383	-0.010532176568156198	-0.056665952304390865	-0.02856435461180213	0.06042848608517399	-0.010286474758214178	-0.02392252161368216	-0.0036699558269535724	-0.012696473598565105	-0.0017901768257849236	-0.0006786014203934363	-0.0006030119807391643	0.0010248279051674706	0.0018540664861157318	0.0014903738026467135	-0.001566510943920419	-0.00032133273524391926	0.001390371793550079	2.3079385401521224e-05	0.0004048052282440371	0.0003120005910436679	-0.0002942048567963808	-5.974089752124774e-05	-0.0002870327342970067	6.90439127785636e-05	1.027865712574277e-05	-1.4870519749590419e-05	3.0065119848752983e-05	2.5154995540707844e-05	-1.3327141701758715e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2b-Male	0.07014902713639391	-0.08380497150733762	0.05885036778765108	0.0034566634167699124	0.025740744506964296	0.011113078125827609	-0.007824416084932711	-0.007815212313844393	0.008277867951499924	0.00915759313666526	-0.0077937685493862634	-0.0042561782658335195	-0.0023516335833565893	-0.0030349834223868705	0.006974734474528356	-0.004050550039800237	-0.0023028371471482817	-0.0030233672023574436	0.000322996976599413	0.0036014118335594473	0.005568408650241892	-0.001799790641961787	0.00023548972808443115	0.00037192468988532106	-0.00206102518825204	-0.0007917495132789477	-0.00012924717246481045	0.0003836719111150734	-0.0006321720317187911	3.3412599789832355e-05	-0.0003442777902318128	-2.2190183072408662e-05	-2.798548612000362e-05	-7.43144903400939e-06	-6.566840163049941e-06	2.6801559765819268e-05	-8.472742141284651e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2a-Female	0.045958950097519526	0.01569037091000323	-0.005847559813554213	-0.0005976732949210864	-0.015711470993914164	0.017694908273448943	-0.008315230183644192	0.006957762634120465	0.020556419954335825	0.005785053986120433	-0.007053617671279585	-0.01361757571355345	-0.0004841059257850399	-0.01351717658613096	-0.004307843931473193	-0.004866260223303325	-0.005746352561186103	0.007438183057939587	-0.002320849143530402	0.00255547302369446	0.0029611302096117847	-0.0007731592245372455	0.0029286548903036513	-0.0027561986180876905	-2.5604975610304492e-05	-0.0003227260585971183	7.510652878518465e-05	-0.00045530066040300155	0.0005446686794032671	0.00017342653316958733	0.00028759712037026714	-3.549003658803125e-05	-7.531570198062984e-05	2.6395068958725107e-05	1.2943738559569618e-05	1.4803403742818868e-05	-1.0465442077669964e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2a-Male	0.0424638092129696	0.008196144748251564	-0.0066726182244211014	0.0016535299945128119	-0.01093806141789714	0.013843127449497738	-0.011755946199541376	-0.004896223390708967	0.0066509580023766295	0.006180750220951424	-0.0005893443641348077	0.0035700938809433125	0.008882111065505885	-0.005977812777346281	0.0029645386829548685	0.0003539209897909301	-0.00018521300853017192	-0.0007166554106492599	0.0016685411853033536	0.0006137085590223948	0.0004924692948050625	-0.0009420886112432794	0.0006621388235388913	-0.002973205150940506	0.0009583311112023569	-0.002459451033453732	0.0010455836421801748	0.00017814720705118485	0.0004514723024122175	0.0001922726652985691	0.0005810504042742751	-5.771364754200081e-05	-5.9282693951882136e-05	2.7209884297692336e-05	-0.0001344422632238422	0.00013719264995676583	-4.050685619165475e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2b-Female	0.055754022881364385	0.03803746712553127	0.0067672539669557455	0.007113453452682913	-0.023409712334180204	-0.030994421873286826	0.005099899967047229	0.01879269291828353	0.017913380336467194	0.0012210969294505058	0.016434446311494336	-0.005832726861014258	-0.0037699489529689515	-0.022890474607261752	-0.004764628698090109	-0.005870886798674462	-0.00048117115055778116	0.00829174109163225	-4.3766825309961506e-05	-0.004861442356273073	0.005819334719462966	-0.0012982582110268384	0.001567241103809091	0.0005844768756223602	-0.0001917705067284013	-0.0011689036663420085	0.0021199232730943272	0.0012167884577914054	-0.0003178798695318181	0.00014422831815723996	0.0002920579905723049	-6.911516159343452e-05	6.367765803836884e-05	0.00016381477554666793	1.9709365798291377e-05	-2.5241475759066377e-05	1.3196471916571314e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
