S2017t3M_E14-T3b-Male	-0.05364061300118667	0.03944084828692559	0.04143680204807022	0.031151344471336363	-0.014451057539667817	-0.020087940337744914	-0.004710901688569364	0.04455600753779911	-0.010646676492311742	0.0007959850043679408	0.0020059062990803005	0.005635956585830307	0.001070662193481017	-0.0005009001502666751	-0.0025110897067925045	0.0013701778334601147	0.0038991378620873	0.002486842710281409	-0.0014181844769666037	-0.002192632733489897	-0.007102930808524121	-0.00446824189670737	-0.0018953230157559835	-8.282212302698792e-05	-0.00849748859549051	-0.011502570050244196	-0.003397216263666397	-0.003754918682098431	0.001187154643470833	-0.00021919549469984635	6.241074550159518e-05	0.0033833417558993446	0.0015240284604913345	0.0018899766977879436	-0.00012369325280383805	0.00017720008322992962	0.00016436652169250361	-8.824234748813394e-05	-2.3069319356054817e-05	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E16-T3a-Male	-0.07840770368526138	0.05878565091464858	0.05654756956655862	0.052455404432155614	0.00911825621988883	-0.04074220497225139	0.02381319650639709	0.004898764310424868	0.031034549932060743	-0.013671936832717547	0.0026488323577844165	0.003212957084396189	0.0003935319807204615	0.016162511375063932	-0.0044293113333928325	0.002938490021386446	0.0033964189757893807	-0.0062154553751367836	-0.006399678517972149	0.024316447858349653	0.012954084368217711	0.002922905338311156	0.005550550082338537	0.018765859047061417	0.0048286230714816416	0.005066324775598563	0.0007093993948666276	0.0013260480948903038	0.0008777130417413827	-0.003649420091119826	-0.00017556102109448873	-0.0014580906577787434	-0.0014322500767666483	0.0024582620125433055	0.0031427350553698418	-0.0002739330556213132	-0.0002872491577236161	0.00010190226016925099	2.799211208357534e-05	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E17-T3b-Male	0.07733912475213203	0.07139462014542454	0.03319266730930084	0.01611553346477012	-0.038716496828145534	-0.010052128054057599	0.01315548139820517	0.03640725704358353	0.010258485857325089	0.005822909878991473	-0.01833851311194853	-0.018241436037168088	0.006120342837908019	0.02058724248552092	-0.0017800215053522467	0.004549233443254773	0.0070161823705542975	-0.005102372329139021	0.0019374657103234053	0.008612797187717266	0.005215356267348219	-0.0008069415628287855	-0.0012086212667963166	-0.001936037527027582	0.0045731151995130085	0.009194933838514437	0.004060317338457373	0.0025534414188067697	0.0010001221035711347	-0.0015294421634289848	-0.0016285093865880975	0.001814025768186673	-0.0026735138239755473	0.0025492587174705574	0.0003706103507038255	0.00017011700444364777	0.0008875259619596838	-0.0003636845156290986	-0.0001195691601702725	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E19-T3a-Male	-0.08992815767673158	0.085134511461261	0.008557096941110521	0.005682281201210268	-0.025084725553106965	-0.012616194903749899	-0.021499972071838954	0.03760654023307471	-0.032182060626002894	-0.0009703460596400043	-0.05218788345105948	-0.03752942598795201	-0.016691617066844702	-0.0604017960542316	0.0049714526220453695	0.009177022998473715	-0.009288341607389068	0.0031604823691098313	-4.3263578595334854e-05	0.0009355117498756665	0.0017195985781649136	-0.005372887541799564	0.0027562955850193318	-0.0023412177982648267	0.009072801233314973	0.015588360679543544	0.004818221577060887	0.0056427722623860485	-0.0027051814168116365	0.00045063935027130623	9.556827768281937e-07	-0.003277924104271804	-0.0012091904457669758	-0.0017214030136273918	-0.0005644830670685467	-6.960648574087244e-05	-0.00020365799825119565	0.00010779627507161641	3.5194325197804146e-05	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E19-T3b-Male	0.051924063074970696	0.05745610243894118	-0.06960801376242444	-0.0465377554270542	0.069877002736029	-0.013048200234394697	0.008131406495761174	0.019704478269697828	-0.016105411505290344	0.011981576904016862	-0.07777955120363327	-0.053866584747997666	-0.023194775804865807	-0.05085240386882571	0.016145355018105455	0.014343045535252235	-0.014741356210502946	-0.005959951764920434	-0.0014848534302296203	0.0031286959753619144	0.0014272342055610962	-0.0024147399159597776	-0.004231685630836849	0.0007662442388556812	0.00069550184548506	0.0005026459281679062	-0.0011143539973271725	-0.0004923980866564059	-0.0009004933871095915	0.0006296458779624617	7.445991879928569e-05	-4.395038876550555e-05	-0.00022529691585280816	0.0003803497024975154	-1.2593100905711996e-05	0.00012773674233516918	4.2263465993382504e-05	-1.421247700909262e-05	8.889559158367466e-07	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E23-T3a-Male	-0.07671356352163523	0.055769005807346714	0.05597426933031396	0.04955984710760537	0.00821317771213466	-0.03948383645496119	0.022484759348954428	0.0038550136425048852	0.03140966909775712	-0.01487690453111602	-0.0020946400132329417	0.001583479736394627	0.0026765656750183343	0.016693514719849017	0.00286789314629901	0.00785469753167696	0.0013095850303323762	-0.007449275418123505	0.006719508931760647	0.004167701768877377	0.0031624780845902808	0.00406014789309954	-0.0008421693560082239	-0.008237849895012793	0.002978840509402797	0.004616404754501518	0.0007357605654649955	0.0005208329945236418	0.0019167357256132278	0.0010872000293561024	-0.00010181005540740385	0.0021264126710547975	0.00012315527345372208	-0.001920764864618246	-0.0012741147563738902	0.0001878047436226097	0.0003114888669850197	-0.0001360094120499844	-4.7856778390196785e-05	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E23-T3b-Male	-0.05364061158232707	0.039440844993173074	0.04143679980621708	0.031151344540246623	-0.014451056913782706	-0.02008793837921283	-0.004710897558576379	0.04455600302781182	-0.01064666911457844	0.0007959901161089626	0.002005910562926961	0.005635968349403518	0.0010706637478148677	-0.0005009092163362949	-0.002511090317789466	0.0013701687228787408	0.003899143244116161	0.0024868406213708148	-0.0014181862849129599	-0.0021926318347714052	-0.007102933645346066	-0.0044682606902434144	-0.001895324327064603	-8.283753728849379e-05	-0.00849748527660712	-0.011502576880681554	-0.0033972167947230736	-0.003754923268348745	0.0011871397748912606	-0.00021921876818910784	6.237658974531778e-05	0.003383355803835955	0.001524034322697048	0.001889976365227577	-0.00012366297534617746	0.0001773264319216326	0.00016423491927967788	-8.812157702925796e-05	-2.2997890698408448e-05	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t3M_E30-T3a-Male	-0.14109374899816257	0.13869014896852533	-0.034373159435139855	-0.041763632152542356	-0.03442267941610676	-0.04724289541332815	0.024576847733521798	0.013363101465903674	0.04032814616663283	-0.023403035110252792	0.006897935821734897	0.0080567377261905	0.002841506887484347	0.021655254613809245	0.0039156005174614695	0.019982159010671456	-0.0015874788244966246	0.00047388927323997504	0.0014452233688616828	-0.005462003045584741	-0.0047647539198622	-0.01265241616230163	0.0005755747442798464	0.010375457383046903	-0.015136352566868235	-0.017387725963652057	-0.00043689299275004344	-0.007418209715137826	0.00524384802515696	-0.00010801441510467653	-2.7639474752816962e-05	0.0020668702562317773	0.002213617586657056	0.0008752917108269722	-0.00039889676850027154	0.0001803863403368435	0.00023127351657445858	-9.050412997909339e-05	-3.061196312276318e-05	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3-female-1	0.016155918602842743	-0.2457711572620849	0.05042464532003592	-0.0849084630166614	-0.101255539635007	-0.007638325852504005	0.01611952513110925	-0.0014085887844832385	-0.02550785110688564	-0.06946528985867524	0.0127085814656392	-0.026773720850443647	-0.02795901502356198	0.007987728286669566	-0.010897393786268866	0.00037996126486141736	-0.006792987591246671	-0.0023247551788598687	0.0027560617874206727	0.00033812960223827027	-0.0021831175365302114	0.003571995948171505	-0.00037680038931777767	0.0005845125989627253	0.0032678297242193476	-0.00010764782689711944	0.000397133575235335	0.0015335252694767126	0.0029567891962642254	-0.0009214077139270156	-0.0003318224538188331	0.00021916993618790624	0.00042690010148413736	0.0010993005920360097	0.000297910268518456	-0.00032301559569258403	-6.36568143251644e-05	3.070309102177732e-05	8.672513583058112e-07	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3-female-3	0.1281486754637927	-0.06057882472869619	-0.04683539742738686	0.001249765084948204	-0.018316800477074117	-0.05728862627579095	-0.022537659029200456	-0.011915281964157391	0.01602392206244695	0.02747858995584704	0.020178645911222624	-0.029243171310128848	0.0008127588976026247	-0.0029476751860949423	-0.011564711169736263	0.006017355042860978	0.007426524995878261	-0.009092686361819934	-0.00043132561727011776	-0.005426333851316224	0.0030389145630522444	-0.001023831133429035	-0.009320542554310121	-0.0005648003419638397	0.0015549944871781863	-0.004353208068017571	0.005960312938366201	0.012378128627552382	0.0009803462764696182	0.0018306324985823946	0.0005379533192252509	0.001903395873234284	-0.0011421064259439216	0.0002997185462264716	0.00017782683027769917	-0.0014167666161176717	-2.818347470233326e-05	0.00012893205526690136	2.136557783939771e-05	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3-male-1	-0.029454684921632755	-0.046663662080200785	-0.018288654344188294	0.017859714498683125	0.033849412215849514	0.0005420273437814106	-0.017252548711870132	0.019096284205241443	-0.006285128892782665	-0.04322870287915331	-0.001724471586373419	0.01042076421263439	0.027155977866508543	-0.0050359483901400185	-0.0006476281107436405	-0.004172092142499597	-0.003698183605971444	-0.007727422245383498	-0.008927508026024274	-0.006134028928718701	0.0001956181684999707	0.0018550484872450217	-0.0031634972956503886	0.0026440757752883987	-0.00045301397618637197	0.0025001298023106925	-0.0033545875783604594	0.0023900307940094507	-0.0018784943297145175	0.0019380574952662412	0.00015634694334373605	4.7591767945333496e-05	0.000522773788291379	0.0006898397403456536	-0.001185187585277172	0.0005511426752000918	0.00019851035799605074	0.00010216889856273546	2.644678150448248e-05	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3-male-2	0.1532537943260107	-0.07091714214503089	-0.056259077085942875	0.013006408062211237	-0.03217238403803773	-0.05512697063740393	-0.02324287218687889	-0.0059008757691477055	0.027035949367634392	-0.0020796563378352164	-0.03657784551280457	0.03721945755879003	0.014472266011940977	-0.005483903708295535	0.009875438897216314	-0.004789678288599891	0.0013709456610202582	0.002175229745308539	-0.00256494750176532	-0.0019598846868806355	0.0020603329131835485	-0.0009511585657880073	-0.0032016164923378714	0.002326536438075867	-0.0030514565588066725	0.004750436527876723	-0.004852328802579217	-0.004413977907807153	-0.0014681393652970116	2.6272352404806225e-05	0.0008011151862252423	-0.0001544139009581523	-0.0003359557749788791	-0.0003868719572685828	0.00025047685007642567	-2.154128221882654e-05	-0.0004853537232109761	0.0002130601040100984	-0.0023021063145509057	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
